Model,TBS1102C
4.4960e-03,0.00224
4.5040e-03,-0.00012
4.5120e-03,-0.00084
4.5200e-03,-0.00028
4.5280e-03,-4e-05
4.5360e-03,0.00076
4.5440e-03,0.00144
4.5520e-03,0.0026
4.5600e-03,0.00256
4.5680e-03,0.0018
4.5760e-03,0.00264
4.5840e-03,0.00148
4.5920e-03,-0.00032
4.6000e-03,-0.00236
4.6080e-03,-0.00096
4.6160e-03,0.00108
4.6240e-03,0.00076
4.6320e-03,0.00072
4.6400e-03,0.00132
4.6480e-03,-0.00064
4.6560e-03,-0.00152
4.6640e-03,-0.00244
4.6720e-03,-0.001
4.6800e-03,0.00048
4.6880e-03,0.0006
4.6960e-03,0.0002
4.7040e-03,0.00012
4.7120e-03,-0.00104
4.7200e-03,-0.00224
4.7280e-03,-0.0024
4.7360e-03,-0.00036
4.7440e-03,0.0008
4.7520e-03,0.00144
4.7600e-03,-0.00032
4.7680e-03,-0.00164
4.7760e-03,-0.0022
4.7840e-03,-0.0026
4.7920e-03,-0.00216
4.8000e-03,-0.00168
4.8080e-03,0.00064
4.8160e-03,0.00128
4.8240e-03,0.00036
4.8320e-03,-0.00112
4.8400e-03,-0.00236
4.8480e-03,-0.003
4.8560e-03,-0.00072
4.8640e-03,-0.00068
4.8720e-03,-0.00068
4.8800e-03,-0.00224
4.8880e-03,-0.0036
4.8960e-03,-0.0026
4.9040e-03,-0.00132
4.9120e-03,0.0006
4.9200e-03,-0.00056
4.9280e-03,-0.00228
4.9360e-03,-0.00324
4.9440e-03,-0.00368
4.9520e-03,-0.00052
4.9600e-03,0.0008
4.9680e-03,-0.00132
4.9760e-03,-0.00412
4.9840e-03,-0.00288
4.9920e-03,-0.00176
5.0000e-03,-0.002
5.0080e-03,-0.00076
5.0160e-03,-0.00136
5.0240e-03,-0.00256
5.0320e-03,-0.00256
5.0400e-03,-0.0018
5.0480e-03,-0.00092
5.0560e-03,-0.00036
5.0640e-03,-0.00144
5.0720e-03,-0.00204
5.0800e-03,-0.00264
5.0880e-03,-0.00256
5.0960e-03,-0.00204
5.1040e-03,-0.0004
5.1120e-03,0.00092
5.1200e-03,0.00088
5.1280e-03,-0.00144
5.1360e-03,-0.00228
5.1440e-03,-0.00208
5.1520e-03,-0.0014
5.1600e-03,-0.00044
5.1680e-03,0.0012
5.1760e-03,-0.00012
5.1840e-03,-0.00152
5.1920e-03,-0.00132
5.2000e-03,-0.0008
5.2080e-03,-0.00044
5.2160e-03,-0.00056
5.2240e-03,0.00048
5.2320e-03,0.00136
5.2400e-03,-0.00088
5.2480e-03,-0.00296
5.2560e-03,-0.00268
5.2640e-03,-0.00156
5.2720e-03,0.0014
5.2800e-03,0.00192
5.2880e-03,-0.00088
5.2960e-03,-0.00124
5.3040e-03,-0.00228
5.3120e-03,-0.00124
5.3200e-03,-0.00016
5.3280e-03,0.00068
5.3360e-03,-0.00032
5.3440e-03,0.0004
5.3520e-03,-0.00052
5.3600e-03,-0.00144
5.3680e-03,-0.00256
5.3760e-03,-0.00128
5.3840e-03,0.00196
5.3920e-03,0.00192
5.4000e-03,-0.001
5.4080e-03,-0.00168
5.4160e-03,-0.0014
5.4240e-03,8e-05
5.4320e-03,0.00128
5.4400e-03,0.00144
5.4480e-03,0.00012
5.4560e-03,-0.00208
5.4640e-03,-0.00344
5.4720e-03,-0.00056
5.4800e-03,0.00148
5.4880e-03,0.00092
5.4960e-03,-0.00284
5.5040e-03,-0.00216
5.5120e-03,-0.00228
5.5200e-03,-0.00204
5.5280e-03,-4e-05
5.5360e-03,-0.00012
5.5440e-03,-0.00084
5.5520e-03,-0.0028
5.5600e-03,-0.00136
5.5680e-03,-0.00104
5.5760e-03,0.00016
5.5840e-03,-0.00088
5.5920e-03,-0.00164
5.6000e-03,-0.00248
5.6080e-03,-0.0014
5.6160e-03,0.00016
5.6240e-03,0.0014
5.6320e-03,0.00084
5.6400e-03,-0.00192
5.6480e-03,-0.00224
5.6560e-03,-0.00144
5.6640e-03,-0.00156
5.6720e-03,0.00032
5.6800e-03,0.0004
5.6880e-03,-0.00056
5.6960e-03,-0.00276
5.7040e-03,-0.00152
5.7120e-03,0.00088
5.7200e-03,4e-05
5.7280e-03,-0.00172
5.7360e-03,-0.0014
5.7440e-03,-0.00188
5.7520e-03,0.0008
5.7600e-03,0.001
5.7680e-03,-0.00116
5.7760e-03,-0.001
5.7840e-03,-0.00304
5.7920e-03,-0.00184
5.8000e-03,0.00048
5.8080e-03,0.00228
5.8160e-03,0.00012
5.8240e-03,-0.0012
5.8320e-03,-0.00112
5.8400e-03,-0.00076
5.8480e-03,-0.00148
5.8560e-03,-0.00024
5.8640e-03,0.00152
5.8720e-03,0.00148
5.8800e-03,-0.00044
5.8880e-03,-0.00172
5.8960e-03,-0.00164
5.9040e-03,-0.00172
5.9120e-03,-4e-05
5.9200e-03,4e-05
5.9280e-03,0.00032
5.9360e-03,0.002
5.9440e-03,0.0012
5.9520e-03,0.00048
5.9600e-03,-0.00128
5.9680e-03,-0.00188
5.9760e-03,0.00052
5.9840e-03,0.00068
5.9920e-03,0.00232
6.0000e-03,0.00252
6.0080e-03,0.00196
6.0160e-03,0.00204
6.0240e-03,-0.00072
6.0320e-03,0.00044
6.0400e-03,0.00084
6.0480e-03,0.00032
6.0560e-03,0.00188
6.0640e-03,0.001
6.0720e-03,0.0022
6.0800e-03,0.00332
6.0880e-03,0.00292
6.0960e-03,0.0028
6.1040e-03,0.00408
6.1120e-03,0.00312
6.1200e-03,0.001
6.1280e-03,0.00068
6.1360e-03,-0.00044
6.1440e-03,-0.0008
6.1520e-03,0.00048
6.1600e-03,4e-05
6.1680e-03,-0.00072
6.1760e-03,0.0002
6.1840e-03,0.00144
6.1920e-03,0.00336
6.2000e-03,0.00348
6.2080e-03,0.0026
6.2160e-03,0.00156
6.2240e-03,-8e-05
6.2320e-03,0.00028
6.2400e-03,0.0006
6.2480e-03,0.00064
6.2560e-03,0.00272
6.2640e-03,0.00312
6.2720e-03,0.00304
6.2800e-03,0.00272
6.2880e-03,-0.00052
6.2960e-03,-0.0016
6.3040e-03,-0.0014
6.3120e-03,-0.00012
6.3200e-03,0
6.3280e-03,0.00112
6.3360e-03,0.00216
6.3440e-03,0.001
6.3520e-03,0.00236
6.3600e-03,0.00208
6.3680e-03,0.00016
6.3760e-03,-0.00072
6.3840e-03,-0.00096
6.3920e-03,-0.00072
6.4000e-03,-0.0006
6.4080e-03,-0.001
6.4160e-03,0.00136
6.4240e-03,0.00216
6.4320e-03,0.00316
6.4400e-03,0.002
6.4480e-03,-0.0004
6.4560e-03,0
6.4640e-03,-8e-05
6.4720e-03,0.0002
6.4800e-03,-0.00052
6.4880e-03,0.0004
6.4960e-03,0.00172
6.5040e-03,0.0016
6.5120e-03,0.00168
6.5200e-03,0.00192
6.5280e-03,0.00176
6.5360e-03,0.00024
6.5440e-03,-0.00236
6.5520e-03,-0.0002
6.5600e-03,0.00136
6.5680e-03,0.00168
6.5760e-03,0.00204
6.5840e-03,0.0016
6.5920e-03,0.00012
6.6000e-03,-0.00124
6.6080e-03,-0.0018
6.6160e-03,-0.00172
6.6240e-03,0.00016
6.6320e-03,0.00128
6.6400e-03,0.00312
6.6480e-03,0.002
6.6560e-03,0.00024
6.6640e-03,-0.00012
6.6720e-03,0.0002
6.6800e-03,-0.00064
6.6880e-03,-0.00104
6.6960e-03,0.001
6.7040e-03,0.00212
6.7120e-03,0.00236
6.7200e-03,0.00156
6.7280e-03,0.00232
6.7360e-03,0.00212
6.7440e-03,0.00076
6.7520e-03,0.00016
6.7600e-03,-0.0014
6.7680e-03,-4e-05
6.7760e-03,-0.00132
6.7840e-03,0.00016
6.7920e-03,0.00148
6.8000e-03,0.00284
6.8080e-03,0.0028
6.8160e-03,0.00108
6.8240e-03,-4e-05
6.8320e-03,0.00116
6.8400e-03,0.00056
6.8480e-03,0.00024
6.8560e-03,0.0012
6.8640e-03,0.00328
6.8720e-03,0.0036
6.8800e-03,0.0022
6.8880e-03,0.00052
6.8960e-03,0
6.9040e-03,-0.00068
6.9120e-03,0.00192
6.9200e-03,0.00436
6.9280e-03,0.0026
6.9360e-03,0.00224
6.9440e-03,0.00096
6.9520e-03,-0.00032
6.9600e-03,0.00132
6.9680e-03,0.00256
6.9760e-03,0.00224
6.9840e-03,0.00116
6.9920e-03,0.0012
7.0000e-03,0
7.0080e-03,-0.00088
7.0160e-03,0.00124
7.0240e-03,0.00276
7.0320e-03,0.00316
7.0400e-03,0.00044
7.0480e-03,0
7.0560e-03,4e-05
7.0640e-03,0.00044
7.0720e-03,0.00136
7.0800e-03,0.00068
7.0880e-03,0.00236
7.0960e-03,0.00112
7.1040e-03,-0.00012
7.1120e-03,0.00012
7.1200e-03,-0.00084
7.1280e-03,-0.00128
7.1360e-03,-0.00016
7.1440e-03,0.00036
7.1520e-03,0.00108
7.1600e-03,-0.00028
7.1680e-03,-0.00216
7.1760e-03,-0.00056
7.1840e-03,0.00016
7.1920e-03,-0.00156
7.2000e-03,-0.00212
7.2080e-03,-0.0026
7.2160e-03,0.00048
7.2240e-03,0.00324
7.2320e-03,0.00068
7.2400e-03,-0.0024
7.2480e-03,-0.00268
7.2560e-03,-0.00024
7.2640e-03,0.0016
7.2720e-03,0.00196
7.2800e-03,-0.00164
7.2880e-03,-0.00244
7.2960e-03,-0.00204
7.3040e-03,0.00036
7.3120e-03,0.00132
7.3200e-03,0.00188
7.3280e-03,-0.00068
7.3360e-03,-0.0034
7.3440e-03,-0.00236
7.3520e-03,0.00032
7.3600e-03,0.00188
7.3680e-03,0.00156
7.3760e-03,0.00092
7.3840e-03,-0.00084
7.3920e-03,-0.00192
7.4000e-03,-0.00168
7.4080e-03,-0.00016
7.4160e-03,0.00116
7.4240e-03,0.0022
7.4320e-03,0.00148
7.4400e-03,0.00024
7.4480e-03,-0.00248
7.4560e-03,-0.0012
7.4640e-03,-8e-05
7.4720e-03,0.00128
7.4800e-03,0.0026
7.4880e-03,0.00224
7.4960e-03,0.00052
7.5040e-03,-0.00064
7.5120e-03,-0.00012
7.5200e-03,-0.00116
7.5280e-03,-0.0004
7.5360e-03,0.0024
7.5440e-03,0.00228
7.5520e-03,0.00124
7.5600e-03,-0.001
7.5680e-03,-0.00148
7.5760e-03,8e-05
7.5840e-03,0.00168
7.5920e-03,0.0016
7.6000e-03,-0.00024
7.6080e-03,-0.00096
7.6160e-03,-0.001
7.6240e-03,-0.00076
7.6320e-03,0.00128
7.6400e-03,0.00232
7.6480e-03,0.00056
7.6560e-03,-0.00028
7.6640e-03,-0.00088
7.6720e-03,-0.00052
7.6800e-03,4e-05
7.6880e-03,0.00124
7.6960e-03,0.0026
7.7040e-03,0.00216
7.7120e-03,0.00068
7.7200e-03,-0.00108
7.7280e-03,-0.00152
7.7360e-03,-0.00036
7.7440e-03,0.00216
7.7520e-03,0.00296
7.7600e-03,0.00104
7.7680e-03,-0.00248
7.7760e-03,-0.00156
7.7840e-03,-0.0022
7.7920e-03,0.00148
7.8000e-03,0.00212
7.8080e-03,0.0004
7.8160e-03,-0.00056
7.8240e-03,-0.00152
7.8320e-03,-0.00044
7.8400e-03,0.00132
7.8480e-03,0.00156
7.8560e-03,0.00216
7.8640e-03,-0.00156
7.8720e-03,-0.0016
7.8800e-03,-0.00088
7.8880e-03,0.00096
7.8960e-03,0.00188
7.9040e-03,0.0014
7.9120e-03,0.00012
7.9200e-03,-0.00236
7.9280e-03,-0.00164
7.9360e-03,-0.0002
7.9440e-03,0.00124
7.9520e-03,0.0022
7.9600e-03,0.00168
7.9680e-03,-0.00088
7.9760e-03,-0.00264
7.9840e-03,-0.002
7.9920e-03,-0.00188
8.0000e-03,-0.00128
8.0080e-03,-0.001
8.0160e-03,0.0016
8.0240e-03,0.00228
8.0320e-03,0.00068
8.0400e-03,-0.00116
8.0480e-03,-0.00264
8.0560e-03,-0.00256
8.0640e-03,-0.00056
8.0720e-03,0.0012
8.0800e-03,0.00172
8.0880e-03,0.0018
8.0960e-03,0.00172
8.1040e-03,-0.0012
8.1120e-03,-0.00104
8.1200e-03,-0.0014
8.1280e-03,-0.00084
8.1360e-03,0.00092
8.1440e-03,0.00076
8.1520e-03,0.0018
8.1600e-03,0.00148
8.1680e-03,0.00028
8.1760e-03,-0.00088
8.1840e-03,-0.00168
8.1920e-03,-0.00164
8.2000e-03,-0.00104
8.2080e-03,-0.00076
8.2160e-03,0.00016
8.2240e-03,0.00132
8.2320e-03,0.00168
8.2400e-03,0.001
8.2480e-03,0.00016
8.2560e-03,-0.00072
8.2640e-03,-0.00184
8.2720e-03,-0.00168
8.2800e-03,-4e-05
8.2880e-03,0.00096
8.2960e-03,0.00108
8.3040e-03,0.0018
8.3120e-03,0.00124
8.3200e-03,-0.00036
8.3280e-03,-0.00216
8.3360e-03,-0.00248
8.3440e-03,-0.00012
8.3520e-03,0.00104
8.3600e-03,0.00096
8.3680e-03,0.00156
8.3760e-03,-0.0006
8.3840e-03,-0.002
8.3920e-03,-0.00176
8.4000e-03,-0.00108
8.4080e-03,-0.00016
8.4160e-03,0.00128
8.4240e-03,0.00032
8.4320e-03,-0.0016
8.4400e-03,-0.00284
8.4480e-03,-0.00144
8.4560e-03,-0.0006
8.4640e-03,-0.00036
8.4720e-03,0.00156
8.4800e-03,0.00036
8.4880e-03,-0.00112
8.4960e-03,-0.00164
8.5040e-03,-0.001
8.5120e-03,0.00024
8.5200e-03,0.00112
8.5280e-03,0.0004
8.5360e-03,-0.00092
8.5440e-03,-0.00168
8.5520e-03,-0.00016
8.5600e-03,0.00132
8.5680e-03,-8e-05
8.5760e-03,0.00056
8.5840e-03,-0.00052
8.5920e-03,-0.00244
8.6000e-03,-0.00144
8.6080e-03,-0.00044
8.6160e-03,0.00116
8.6240e-03,8e-05
8.6320e-03,-0.00172
8.6400e-03,-0.00232
8.6480e-03,-0.00232
8.6560e-03,-0.0008
8.6640e-03,-0.0004
8.6720e-03,-0.00024
8.6800e-03,-0.00128
8.6880e-03,-0.00292
8.6960e-03,-0.00144
8.7040e-03,0.00068
8.7120e-03,0.00164
8.7200e-03,-0.00032
8.7280e-03,-0.00212
8.7360e-03,-0.00336
8.7440e-03,-0.00132
8.7520e-03,0.00112
8.7600e-03,0.00084
8.7680e-03,-0.00136
8.7760e-03,-0.003
8.7840e-03,-0.00356
8.7920e-03,-0.00152
8.8000e-03,0.00136
8.8080e-03,0.00068
8.8160e-03,-0.00148
8.8240e-03,-0.0022
8.8320e-03,-0.00112
8.8400e-03,-0.00124
8.8480e-03,0.00036
8.8560e-03,0.00108
8.8640e-03,0.00016
8.8720e-03,-0.00088
8.8800e-03,-0.00236
8.8880e-03,-0.00172
8.8960e-03,-0.00032
8.9040e-03,0.00136
8.9120e-03,0.00276
8.9200e-03,0.00088
8.9280e-03,-0.00092
8.9360e-03,-0.00148
8.9440e-03,-0.00212
8.9520e-03,-0.00012
8.9600e-03,0.00264
8.9680e-03,0.00148
8.9760e-03,0.00084
8.9840e-03,0.00076
8.9920e-03,0.00176
9.0000e-03,0.00064
9.0080e-03,-0.0002
9.0160e-03,-0.00128
9.0240e-03,0.00068
9.0320e-03,0.00216
9.0400e-03,0.00176
9.0480e-03,0.00064
9.0560e-03,4e-05
9.0640e-03,-0.00132
9.0720e-03,0.00072
9.0800e-03,0.00264
9.0880e-03,0.0016
9.0960e-03,0.00064
9.1040e-03,0.00012
9.1120e-03,0.00056
9.1200e-03,0.0018
9.1280e-03,0.00164
9.1360e-03,-0.001
9.1440e-03,-0.00168
9.1520e-03,0.00128
9.1600e-03,0.0018
9.1680e-03,0.00248
9.1760e-03,0
9.1840e-03,-0.00204
9.1920e-03,-0.00164
9.2000e-03,0.00012
9.2080e-03,0.00188
9.2160e-03,0.0024
9.2240e-03,-0.0008
9.2320e-03,-0.00224
9.2400e-03,-0.0012
9.2480e-03,0.00016
9.2560e-03,0.00088
9.2640e-03,0.00132
9.2720e-03,0.00092
9.2800e-03,-0.00196
9.2880e-03,-0.00224
9.2960e-03,-0.00088
9.3040e-03,0.00184
9.3120e-03,0.00236
9.3200e-03,0.00136
9.3280e-03,-0.00088
9.3360e-03,-0.00128
9.3440e-03,0.0002
9.3520e-03,0.00212
9.3600e-03,0.00224
9.3680e-03,0.00072
9.3760e-03,-0.00072
9.3840e-03,-0.00056
9.3920e-03,0.00136
9.4000e-03,0.00144
9.4080e-03,4e-05
9.4160e-03,-0.00024
9.4240e-03,-0.00132
9.4320e-03,0.00044
9.4400e-03,0.00088
9.4480e-03,0.00048
9.4560e-03,-0.00128
9.4640e-03,-0.00128
9.4720e-03,0.00096
9.4800e-03,0.00208
9.4880e-03,0.00016
9.4960e-03,-0.00128
9.5040e-03,-0.0008
9.5120e-03,-0.00048
9.5200e-03,0.00068
9.5280e-03,0.00168
9.5360e-03,0.0022
9.5440e-03,0.00108
9.5520e-03,0.0002
9.5600e-03,-0.00024
9.5680e-03,-0.00116
9.5760e-03,-0.00116
9.5840e-03,0.00068
9.5920e-03,0.00228
9.6000e-03,0.0018
9.6080e-03,8e-05
9.6160e-03,-0.00044
9.6240e-03,-0.001
9.6320e-03,-8e-05
9.6400e-03,-0.00016
9.6480e-03,0.00036
9.6560e-03,0.00208
9.6640e-03,0.00208
9.6720e-03,0.0034
9.6800e-03,0.00252
9.6880e-03,0.00108
9.6960e-03,-0.00164
9.7040e-03,-0.00112
9.7120e-03,0.00112
9.7200e-03,0.00284
9.7280e-03,0.00204
9.7360e-03,0.00224
9.7440e-03,0.0016
9.7520e-03,-0.00028
9.7600e-03,-0.00164
9.7680e-03,4e-05
9.7760e-03,0.00176
9.7840e-03,0.00268
9.7920e-03,0.00276
9.8000e-03,-0.00096
9.8080e-03,-0.00156
9.8160e-03,0.00048
9.8240e-03,0.00148
